5
1
9	14	10	22	-1	-1	16	18	25	4	20	15	11	21	23	24	2	6	3	13	17	1	12	7	5	
15	13	18	21	2	11	14	24	12	17	3	6	1	4	25	16	5	23	22	7	19	10	8	9	20	
11	6	24	7	16	15	3	2	8	13	22	14	19	12	5	17	9	10	1	20	4	18	25	23	21	
1	25	20	5	19	23	6	22	9	10	18	8	7	13	17	21	12	11	4	14	3	15	2	16	24	
3	4	17	23	12	1	5	-1	21	7	16	9	10	24	2	15	25	18	8	19	13	22	6	14	11	
6	21	19	20	13	9	11	1	5	24	23	25	17	14	8	18	7	16	15	2	12	4	3	22	10	
12	10	3	9	23	21	18	4	15	6	19	16	2	11	1	22	24	8	13	17	-1	5	14	20	7	
16	22	4	18	5	12	23	25	14	2	6	24	21	20	7	10	19	9	11	3	8	17	-1	13	1	
2	1	15	25	17	22	19	3	7	8	13	-1	4	9	10	6	14	20	21	12	18	24	16	11	23	
8	11	7	24	14	16	17	10	13	20	15	3	-1	18	12	25	4	1	5	23	2	19	9	21	6	
14	18	1	10	4	6	24	8	22	3	17	12	23	25	11	7	21	2	20	16	9	13	5	19	15	
22	3	-1	8	15	13	21	19	23	18	14	10	20	16	24	4	6	17	9	5	7	11	1	2	12	
20	5	6	11	-1	25	7	9	2	15	21	1	13	8	19	3	18	-1	10	22	23	-1	4	-1	14	
13	19	2	-1	21	5	1	14	17	16	-1	7	9	15	3	23	11	24	25	8	10	6	20	18	22	
23	9	16	17	7	10	20	12	4	11	2	18	-1	5	22	19	13	15	14	1	21	25	24	8	3	
18	2	14	6	25	17	4	11	19	22	12	21	8	1	20	5	15	7	24	10	16	-1	13	3	9	
-1	23	21	15	10	20	25	13	1	9	11	17	18	22	4	14	8	3	16	6	24	12	19	5	2	
19	16	8	1	11	18	10	5	3	23	24	2	-1	7	15	-1	17	21	12	9	14	20	22	6	4	
4	-1	5	3	22	2	8	6	24	12	9	13	16	23	14	11	1	25	19	18	15	21	7	10	17	
24	17	12	13	9	7	15	21	16	-1	5	19	3	10	6	-1	20	22	23	4	11	8	18	1	25	
21	7	23	16	20	3	12	-1	11	-1	8	4	-1	6	9	1	10	14	18	24	22	2	17	-1	13	
5	12	9	4	6	8	22	16	10	21	7	11	24	2	18	20	3	13	17	25	1	14	-1	15	19	
10	8	11	-1	18	4	2	7	20	25	1	22	12	17	13	9	-1	19	6	15	5	3	21	-1	16	
17	24	22	2	3	14	13	23	18	1	25	20	15	19	21	12	16	5	7	11	6	9	-1	4	8	
25	15	13	19	1	24	9	17	6	5	10	23	14	3	16	8	22	4	2	21	20	7	11	12	18	
