5
1
3	-1	-1	1	18	17	16	4	5	9	14	6	19	7	13	2	21	-1	10	23	25	11	-1	20	15	
-1	8	-1	4	9	20	24	25	18	21	5	-1	10	12	17	19	-1	1	14	11	22	-1	2	16	23	
20	15	11	24	19	-1	6	2	14	7	21	1	25	8	23	16	4	22	13	9	12	10	17	5	18	
23	2	25	13	17	12	1	19	22	10	16	15	9	11	20	7	3	5	-1	8	24	-1	21	6	14	
5	14	10	21	16	-1	8	13	11	15	-1	22	-1	2	4	17	20	12	6	25	7	3	1	19	9	
19	17	8	25	-1	1	11	23	-1	18	13	10	5	4	3	14	22	15	9	7	16	24	12	2	-1	
13	-1	23	16	6	-1	19	3	8	14	17	25	11	9	7	5	24	20	2	12	1	15	10	18	4	
-1	24	18	3	-1	-1	13	15	10	-1	-1	-1	20	1	2	21	16	4	-1	6	8	-1	25	9	11	
1	-1	2	11	5	7	25	9	20	-1	6	16	-1	24	12	-1	18	13	23	3	-1	22	14	17	-1	
9	4	20	14	15	5	-1	16	24	2	18	19	-1	21	22	25	-1	17	11	-1	6	7	23	13	3	
14	20	24	5	11	-1	23	21	16	25	10	7	13	6	19	22	2	-1	1	17	9	8	3	15	12	
21	18	1	6	8	-1	22	10	12	19	-1	20	2	17	15	9	7	25	3	13	14	16	5	23	24	
16	13	17	-1	-1	24	14	1	9	20	12	8	21	-1	-1	23	6	10	5	15	11	2	4	25	7	
4	7	12	23	2	15	5	-1	3	8	11	9	-1	-1	1	20	14	21	-1	19	10	18	6	-1	-1	
10	3	9	15	25	-1	2	18	7	13	22	-1	14	23	16	12	11	8	4	24	-1	17	20	21	1	
15	1	6	-1	14	2	21	24	25	-1	7	11	12	-1	5	10	13	19	17	16	3	20	9	4	22	
-1	-1	5	-1	3	10	4	11	19	16	8	2	22	20	21	-1	-1	9	7	18	13	12	15	14	6	
7	21	19	2	12	9	18	20	17	6	25	4	16	13	10	3	23	-1	15	22	5	1	-1	24	8	
11	16	13	22	24	8	-1	-1	1	3	9	17	6	15	14	4	5	2	25	20	18	23	-1	10	21	
-1	9	4	10	20	14	15	22	13	-1	3	23	1	19	24	6	12	11	8	-1	2	25	16	7	17	
17	19	-1	7	-1	18	10	-1	23	12	20	13	3	5	25	1	8	6	-1	2	15	9	-1	11	-1	
-1	11	3	18	-1	25	-1	-1	4	22	-1	12	17	14	6	13	19	16	20	5	-1	21	24	8	10	
8	6	14	9	23	-1	17	5	21	24	1	18	4	16	11	-1	25	3	22	-1	20	19	7	12	2	
24	-1	16	-1	-1	19	3	6	15	11	2	21	7	22	8	18	9	23	12	4	17	14	13	1	25	
22	25	15	-1	13	16	20	-1	2	1	19	24	23	-1	9	-1	17	7	21	14	4	6	18	3	5	
