5
1
16	20	1	11	-1	2	22	12	-1	25	8	24	15	10	23	21	17	3	19	7	6	13	14	5	4	
10	3	22	7	21	11	18	19	14	16	13	20	17	5	4	6	25	8	12	2	24	23	9	1	15	
4	14	8	13	24	1	20	15	3	17	19	16	25	2	6	22	-1	10	9	23	11	12	18	21	7	
25	2	6	12	23	5	8	10	4	21	11	14	22	7	9	13	24	15	1	18	-1	17	16	19	20	
5	17	9	15	19	24	23	6	13	7	12	3	21	1	18	14	16	-1	4	11	10	25	2	8	22	
15	19	14	10	20	22	11	1	5	24	23	13	8	16	12	7	2	17	-1	6	25	21	4	9	3	
18	12	23	17	4	6	25	2	20	-1	22	1	3	14	24	5	8	13	15	-1	19	7	10	16	11	
1	8	2	6	3	17	21	-1	-1	-1	7	4	5	9	11	19	14	12	25	16	-1	24	13	22	18	
13	11	16	-1	7	4	12	14	19	3	-1	17	6	21	25	1	20	9	10	22	15	8	5	23	2	
21	22	5	9	-1	7	16	18	8	13	-1	-1	10	19	20	3	4	11	23	24	12	14	6	17	1	
6	25	24	21	1	12	4	13	22	5	10	7	9	18	16	23	3	2	17	15	8	20	19	11	-1	
2	10	19	3	14	21	-1	25	18	1	4	-1	13	8	5	12	6	24	11	20	17	9	22	15	16	
11	18	20	23	9	15	10	16	2	8	21	12	19	3	-1	-1	7	1	22	14	13	5	24	6	25	
17	15	4	8	16	20	9	3	24	23	25	11	14	6	22	10	19	18	5	13	21	2	1	7	12	
22	13	7	5	12	14	19	17	6	11	24	2	20	15	-1	9	21	25	16	8	18	4	23	3	10	
24	9	10	16	8	13	6	20	12	2	14	21	4	23	3	11	1	19	7	25	22	15	17	18	5	
19	4	25	1	17	10	3	5	-1	18	20	-1	7	22	8	24	15	14	2	12	16	11	21	13	9	
3	23	13	2	5	8	-1	4	15	14	16	25	12	11	10	17	18	22	21	9	7	6	-1	24	19	
12	7	11	14	15	16	24	9	21	22	-1	19	18	17	13	8	10	6	20	5	4	3	25	2	23	
20	21	18	22	6	25	17	11	7	19	9	5	2	24	15	16	13	23	3	4	14	1	12	10	8	
9	6	17	20	13	23	5	7	1	4	3	22	24	25	19	15	12	16	8	10	2	18	11	14	21	
14	1	21	25	10	9	15	8	16	20	5	18	11	13	7	2	22	4	-1	17	23	19	3	12	6	
23	24	12	4	11	19	2	21	17	10	15	8	16	20	14	18	9	5	6	3	1	22	7	25	13	
7	16	15	18	22	3	13	24	11	12	6	9	1	4	2	25	23	21	14	-1	5	10	8	20	17	
8	5	3	19	2	18	14	22	25	6	17	10	23	12	21	-1	11	7	13	1	9	16	15	4	24	
