5
1
23	19	-1	17	24	25	15	5	9	20	22	13	-1	18	6	11	10	2	14	4	21	16	1	-1	8	
25	-1	14	21	13	22	24	7	8	2	1	15	4	-1	10	12	6	16	20	9	19	11	5	18	-1	
2	20	10	-1	9	13	11	21	4	14	25	12	8	19	16	3	1	15	18	17	6	-1	7	23	24	
15	12	6	-1	-1	1	3	19	-1	23	7	5	17	2	14	21	24	22	13	8	20	10	25	-1	9	
1	8	22	16	4	17	6	12	10	18	-1	24	11	9	21	23	7	19	25	5	3	15	13	14	2	
14	24	18	6	-1	8	5	17	-1	-1	13	22	12	10	11	1	3	25	15	20	7	9	-1	2	23	
4	25	19	23	3	12	14	1	22	9	17	8	21	16	18	2	5	7	6	10	-1	13	15	24	-1	
17	2	1	9	5	20	21	15	23	13	6	3	25	24	7	18	16	11	-1	12	22	14	8	19	10	
-1	22	15	12	8	4	18	11	7	10	23	2	9	5	1	17	-1	-1	19	24	16	21	6	25	3	
13	16	11	7	10	6	-1	3	24	25	15	19	14	4	-1	9	8	21	23	22	18	5	12	17	1	
6	23	8	13	14	24	16	18	12	21	19	25	22	1	9	4	17	10	11	15	5	2	20	3	7	
10	15	9	3	25	14	1	13	-1	19	18	17	2	-1	4	16	23	20	5	7	12	-1	22	21	11	
12	5	21	2	11	-1	10	25	17	15	14	23	24	20	3	19	18	1	22	13	4	6	9	8	16	
-1	1	20	19	22	11	4	2	5	-1	10	6	16	7	13	14	12	3	9	21	17	18	23	-1	25	
7	4	17	18	16	9	22	23	20	3	11	21	5	15	12	25	-1	8	24	6	-1	19	10	13	-1	
21	17	23	25	1	16	7	22	18	12	2	-1	15	3	5	10	-1	24	8	11	13	20	19	9	6	
8	7	24	22	20	5	19	9	11	17	-1	10	6	25	23	13	-1	4	3	-1	2	12	14	1	21	
9	-1	13	15	2	23	20	24	3	1	8	-1	19	12	22	6	25	5	-1	-1	10	4	17	11	18	
18	6	5	10	19	15	25	8	14	4	21	-1	13	11	24	20	9	12	17	2	23	3	16	7	-1	
3	11	16	4	12	21	13	10	2	6	9	20	18	-1	17	-1	19	23	7	1	25	8	24	5	15	
5	21	3	20	17	-1	12	6	25	11	24	-1	1	13	8	15	22	18	16	23	-1	7	-1	10	4	
22	9	12	1	7	3	8	16	-1	5	4	18	10	17	-1	-1	20	13	2	14	15	23	11	6	19	
16	18	2	14	15	10	9	-1	13	24	12	11	23	21	19	7	4	6	1	25	8	17	3	22	5	
19	13	-1	24	23	18	17	4	15	22	5	16	7	6	-1	-1	11	9	10	3	14	1	21	-1	12	
11	10	4	8	6	2	23	14	1	7	3	9	20	22	15	5	21	17	-1	19	24	25	-1	16	13	
