5
1
3	16	1	20	5	24	22	17	8	-1	4	10	-1	6	15	14	-1	13	2	-1	12	-1	-1	9	21	
15	25	4	21	2	16	14	-1	19	-1	7	24	3	17	20	9	6	18	22	8	10	1	11	23	13	
11	10	6	9	-1	3	1	25	13	2	12	-1	23	8	-1	17	4	5	19	24	22	-1	15	-1	14	
12	22	8	18	19	15	-1	10	7	6	14	13	25	1	11	16	3	21	20	23	4	-1	5	17	24	
23	17	-1	24	14	-1	20	11	4	18	19	2	22	-1	5	1	10	15	12	25	-1	-1	16	7	3	
-1	-1	2	10	4	-1	8	1	3	16	6	-1	-1	11	24	20	25	22	15	-1	13	21	-1	12	5	
24	5	9	-1	11	18	4	6	12	20	-1	-1	1	13	10	23	16	14	7	21	3	17	2	-1	19	
17	12	22	25	21	13	-1	2	-1	24	3	8	5	23	7	18	-1	6	10	4	20	15	9	-1	11	
16	23	7	3	18	5	-1	22	25	10	20	-1	21	2	17	19	12	-1	8	13	1	14	24	6	4	
13	1	20	8	6	23	17	15	-1	-1	16	-1	-1	4	12	5	2	24	11	3	7	10	-1	25	22	
8	11	14	16	-1	10	-1	20	24	13	23	-1	4	5	25	21	-1	17	3	22	15	6	1	-1	18	
7	3	5	1	10	11	15	16	6	-1	21	-1	13	24	8	12	19	23	18	2	14	25	22	4	17	
20	13	21	17	22	14	-1	4	23	1	18	6	11	-1	-1	8	15	10	24	5	16	9	3	2	12	
-1	15	23	19	12	22	21	-1	-1	-1	2	16	17	-1	1	6	-1	-1	9	-1	24	11	7	13	8	
2	18	24	6	25	8	12	19	17	7	-1	3	15	22	14	11	13	16	-1	1	5	20	21	-1	23	
1	8	16	22	23	-1	10	21	5	4	13	25	12	20	-1	15	24	3	14	6	11	7	17	18	-1	
9	19	12	5	15	25	6	7	16	8	17	11	24	21	22	10	18	2	13	20	23	4	14	3	1	
10	7	25	4	20	-1	-1	24	11	14	8	23	-1	16	18	22	17	12	5	9	21	13	19	-1	-1	
14	6	-1	13	3	9	23	12	-1	17	5	7	10	15	4	25	21	19	1	11	8	24	20	22	16	
21	24	11	2	17	20	18	13	15	22	1	9	14	19	3	4	8	7	23	16	25	12	10	5	-1	
6	9	10	11	1	17	16	23	22	25	15	-1	-1	3	13	7	14	-1	21	18	-1	5	12	24	20	
-1	4	-1	12	13	2	7	9	1	11	24	17	8	14	-1	-1	-1	20	16	10	-1	22	6	-1	-1	
5	21	3	-1	24	6	13	18	20	19	22	1	7	12	9	2	23	4	25	15	17	16	8	-1	10	
22	20	15	7	8	12	24	14	21	3	10	5	16	18	-1	13	9	11	17	19	2	23	4	1	25	
18	2	17	23	16	4	5	-1	10	15	-1	19	20	25	21	24	22	-1	6	12	9	3	13	14	7	
